4404	0.42149202170586075
4405	0.4762039955017332
4406	0.4717923051128591
4407	0.4628428909309473
4408	0.4376408069952906
4409	0.44200863577602734
4410	0.4398262998188147
4411	0.1705256663255067
4412	0.3500453549090812
4413	0.4885381473546414
4414	0.4698624468561641
4415	-0.026212917419309756
4416	0.8272611134041448
4417	0.23321095419866966
4418	0.6947853107324156
4419	0.5076451390189005
4420	0.5704315533204869
4421	-0.42314597721371405
4422	0.38693385635202704
4423	0.47873113997864325
4424	0.02641722960020232
4425	0.24343688402507058
4426	0.23431498650898364
4427	0.38105168420816105
4428	0.05537748605223758
4429	-0.024834962897297252
4430	0.11062025577702683
4431	0.23209543040438874
4432	-1.24876055315086
4433	-0.4928518017862311
4434	0.3323797554117922
4435	0.6592033916964586
4436	-0.811163110670857
4437	-0.022180754150464832
4438	0.034082775098309925
4439	0.060294388580638514
4440	-0.019319102980404956
4441	-0.02188071346718523
4442	-0.28810258417737056
4443	-0.10645864905409796
4444	-0.009253040838341553
4445	-0.017142001206692514
4446	-0.08343018440222894
4447	0.23421963500358012
4448	0.5470452864107933
4449	0.2767489674570597
4450	0.85822723434311
4451	0.251369951147118
4452	0.7181279891816056
4453	0.4626247223019616
4454	0.1282188303723817
4455	-0.011794807683802588
4456	-0.63121081075957
4457	0.3772926513706345
4458	-0.5677501318781475
4459	0.01659585837219213
4460	0.8453097646566499
4461	0.2417361110657179
4462	0.429328682032295
4463	0.6857358599316785
4464	0.1185300779731342
4465	0.24217722380322015
4466	0.34455049022115003
4467	2.220446049250313e-16
4468	0.4147521143233449
4469	0.6834472257117354
4470	0.8448356417870062
4471	0.499181001999346
4472	0.6856994270667967
4473	2.220446049250313e-16
4474	0.2819417198834564
4475	0.004537627132998323
4476	0.6172722824149008
4477	0.26144582500392666
4478	-0.0364802124021415
4479	0.6992442932761428
4480	-0.03648021240214172
4481	0.6360118293045481
4482	0.36127111790036626
4483	0.6301330193543694
4484	0.6048318986359367
4485	-0.5718801680588756
4486	0.6320378004071294
4487	-0.07131010299499363
4488	-0.43886567128693654
4489	0.2763909177136491
4490	-0.03299277113731902
4491	0.200541574405374
4492	2.220446049250313e-16
4493	-0.3622246582272999
4494	0.6592879437626924
4495	0.07259297723249902
4496	0.2854920751165766
4497	0.4797122540783182
4498	0.49780890187000326
4499	0.8349226747692586
4500	0.7181279891816055
4501	0.2820442715409467
4502	0.42972414292144323
4503	0.48951194843544843
4504	0.3691267484563291
4505	0.4732585668118059
4506	-0.6225783663578079
4507	0.07041017197454102
4508	0.4022509159529386
4509	-0.9210904505647259
4510	-0.11418494283127845
4511	0.07908747350922007
4512	2.220446049250313e-16
4513	2.220446049250313e-16
4514	0.46185742894477855
4515	-0.6457521717065391
4516	-0.24237954430895003
4517	0.13752080265355682
4518	0.3091700437909187
4519	0.3835300027288341
4520	0.4731803833277177
4521	0.5338010898051868
4522	0.04830173371625035
4523	0.28019569510454223
4524	-0.04721221663095454
4525	0.30651276542784
4526	0.3758055439046445
4527	2.220446049250313e-16
4528	0.4070473781024705
4529	-0.254891261102431
4530	0.12839247533154874
4531	0.2897522967008299
4532	0.2916213938657305
4533	0.14302997763251446
4534	0.34724177730980166
4535	0.49787132710071913
4536	-0.013510435646181707
4537	0.43042342116403987
4538	0.23860914820096646
4539	0.3096257228039755
4540	-0.7963944832587588
4541	0.21532230967830002
4542	0.5511990747075913
4543	0.5545045915588116
4544	0.37717450577170886
4545	0.30977775401215546
4546	-0.24156351143272348
